57.1123348338162,66.0151009545498,62.968021542775,61.3979872010248,63.7669154687846,61.3116470877634,63.9332752069122,63.4169630638024,63.2464456674968,61.5385572346655,66.5606392822006,63.6172839824536,62.8827690803603,58.7153029704658,61.35609281868,62.9991978783423,59.5444038134155,61.8184275632692,67.6555444154111,62.0971909061103,56.7431352008625,65.0701755636648,61.764143261652,61.7364125417756,67.1005616803326,68.1937677592986,62.1872117768672,62.7420966934278,65.1402329978586,63.7137888747806
59.3378066412781,67.4863144506803,65.2180051032041,63.1004886627618,63.5750058682679,60.9845666190692,68.5952203673856,65.3726701123433,65.7027968799789,63.6499910407061,68.1010652617001,65.2700513417979,64.2543874341503,59.4285593516658,64.78476854074,67.493420872986,65.3897187232073,64.6202054035845,66.7326193703344,63.955120762681,52.1020854514937,62.7845911280988,61.7144854218691,62.9912607901122,66.1859359143116,69.7752499017813,63.0082308996258,62.4381209899299,69.7490671821028,64.9011818991331
68.8537190360001,63.8738688753203,62.2620396899789,68.1715864330286,68.9326677253876,68.2790079960825,63.1762618099786,63.3264754386286,68.6089740747083,64.4217432038073,65.4797460582314,64.5890260699324,69.5211354940088,66.991455145278,67.0787453257114,64.5301852890902,62.4857824382433,59.6801341247693,63.0229236887683,67.4460739415435,68.4870055257265,70.8223007129381,68.3834729837562,66.6539692971834,63.9316241326309,64.3424963587849,67.3597535233673,71.8950566388295,65.5039864995691,69.047549195292
63.7262644303827,65.4834314662738,60.1010151354986,65.8768512628544,67.4334108221237,69.3302089062592,61.435641714115,61.4010024154968,67.0175726512628,64.7245050961464,62.4409677679105,62.8042609868428,70.9009364976219,64.8487122302426,65.2353466127654,62.6306970998303,59.274390321356,55.4449132515849,61.8541576948791,62.6356087818202,66.558082208005,68.9846631115993,66.741285939597,64.8654992868387,62.5694099844341,63.1411774949595,68.4428683282619,67.3722889514496,61.8228505101706,64.6006358941828
60.9372403039372,62.9494812212007,59.3124498499355,61.1667808432661,68.6205965463266,64.4828019950426,63.2306251327328,60.4600138524914,65.3007663122123,60.3135475210351,63.1231693250784,64.1101570468683,66.2270861638123,62.2592036419573,63.2960975001323,61.2870221127272,56.2899623814945,55.6950244001878,61.9150828622031,60.8374146595325,64.1503144591391,64.334857237041,64.9608165271423,63.1286836767069,62.1624483853225,62.8146250880126,63.9948874628942,65.7258239087382,61.9695132582331,63.2184185399868
58.1018778823175,66.6132706272353,60.6401242494351,59.9632525614603,64.3159786349679,62.3015160705029,64.2563443094529,61.2242767715588,63.6207928961456,59.9015415663749,64.5680385555253,64.2368893309888,64.3045896358497,59.3085914847274,61.6547510039482,61.2988648801191,56.6706798295451,57.5474706930928,63.164000022428,60.3463422933366,60.9803144628792,65.145959650303,63.2196373623072,61.943778964624,65.5409255594997,66.1636463103415,62.6781712022592,66.7630011690632,65.8676092902303,62.6090509957773
57.2279557833428,65.4882014823827,62.9311592961123,60.6244242865249,63.2069182683427,60.4655508263435,63.6227841940311,63.0910096601764,62.4050691231974,61.3366712310566,66.2463277342371,63.0759423485658,62.4108440876611,57.166260740123,61.1069932239678,62.6572978902308,59.8635589486595,61.4445934516509,64.9292373693605,61.5717194829743,56.5477558258119,61.5682125922391,62.0001459432079,61.9578995349168,64.510547117806,64.9557739405834,62.307259183675,62.8824863418605,67.7675472855892,63.1120002006029
59.4099250363636,69.9730042067172,65.195273793935,62.5771862378009,62.9899754370825,60.0706623482462,65.614904090016,65.160847745872,62.2485304334875,66.1376370377802,67.8772465694532,64.8967698388882,63.6032946848355,58.1327788725104,62.0535589903502,64.5596913646478,62.9842694280675,64.4187811788608,66.7242807001282,66.2298533871182,51.554075972714,61.8852035648235,61.9529483499926,63.1614841595511,66.2463339662063,69.3997483713612,63.1091267245363,62.587805662262,66.8341350100832,64.4414476871733
66.1460409462713,63.1396177532826,64.906431458678,65.1954520857647,68.7928756861139,71.0830591537303,62.9435938630312,63.123432828023,68.3996821754759,64.4119147809078,62.3439496628548,64.2556373024614,69.4446723985618,66.8201980289575,69.9242906435893,64.3849519129627,62.7974975779379,59.3691207259484,65.7216185617904,64.5500589988745,68.5119676770668,70.5728192570376,68.4824581993449,66.7910173131293,64.1331708927731,63.8256185800609,67.4505768266796,71.9747622697994,62.9138697225725,68.7579775026536
63.8648463544299,64.4992254428312,60.2739753065424,62.9118074589501,67.2395691422018,66.3104164781793,61.0939180425216,61.0908042084763,66.7205190586105,62.1857730511082,61.8139381667559,62.3071205547462,67.8683934303201,64.5747357859017,65.2108664920329,62.4108033148583,59.8753167003431,54.6328481976608,61.9959466403601,62.3244318526103,66.5957633880478,68.6200891920906,66.881377456866,67.7878621076052,62.8373151679265,62.4610854948676,65.807138052026,67.4754214495974,61.8020861876894,64.2109761665713
61.1861175534696,62.0377967640458,59.5165498038672,60.5761228835817,65.5687591338747,64.1760701090404,60.4118717382731,60.0776396078183,64.8653664190601,60.2898180670419,62.5864932778106,60.9772926843071,68.8637897977838,61.7712070392011,65.8556401102242,60.9914288804415,59.5559423870617,52.5468831953496,62.0550607938543,60.3725455064533,64.2132543458081,63.819012373949,65.1645482811418,63.4156177331227,62.4540076417835,62.0811873488604,66.840653635891,68.6508660589245,61.9493924784249,62.6865951889322
58.5489788510336,63.248638240975,60.7945303459458,59.1836652807185,63.9302577511183,61.8020516381955,61.4462586038544,60.9016884400537,62.9834426824941,59.8756167373643,64.1803430590475,63.5601768870037,64.0668109502451,58.343650496461,61.6018808150836,63.4434036520367,57.6746981108362,57.046425396316,63.271497585612,59.8269401415448,61.1036228187054,64.323530513566,63.5126193378599,62.3104315087319,63.2114879791452,62.9273287990336,62.921698923784,64.3124294027357,63.254929483019,61.9980223203066
57.7620102189527,64.9807937813795,63.0262885839492,59.9555507657492,62.7121115508331,59.70493473692,63.4118252882959,62.8772197839698,61.5600377630745,61.3176211878097,68.7655886251693,62.6083632074714,62.0494133811087,55.5313022873458,61.0474993106701,62.4386831517492,60.3971518919392,61.2337164461344,65.0031565825101,61.1774530466493,56.8599813416665,60.5890463261044,62.3771343274257,62.3234870410556,64.6890324051706,64.5056984989025,62.5703665061006,63.1476213438575,65.0357799352138,62.567171389518
59.7516654110084,66.7549280026611,65.2540759458891,62.1478797606665,62.4702748504597,59.2365585349646,68.2298218761383,65.0247493303692,61.3718053906879,66.1248869060271,70.5962834942641,64.585374239969,60.6744646420912,56.8502803977318,62.0050401488546,64.4153872603764,63.2653475654062,64.3084467599397,66.7747317867146,63.3577478891681,52.411344509489,60.9770086933945,62.3336151826275,63.4464694572746,66.3701256563031,66.2581021475614,63.3316846041892,62.8697036244509,66.8270471364279,64.0376712018036
66.2942884850754,62.4189049857664,62.6231620340576,65.0407801395994,68.6877210718367,70.9837600713496,62.8365726253468,63.0429632567224,68.2236086048119,64.4982076726174,61.8728482140225,64.0036083161578,69.4003547773718,69.5390520271173,67.1005439531254,64.3346616095422,63.2166242917138,59.3328521613827,63.3647806401516,64.4431848245182,68.576691268358,67.4736073129664,68.6189216614418,69.8367265113882,64.4240728481719,63.3671558612529,67.5890099672556,72.0914484851288,63.0296290895419,65.7578907791427
64.104138108836,61.0476957246246,60.6623407082804,62.6568462438617,67.0922448001414,66.1722321235367,60.9339685432244,60.9658430018593,66.4661230422414,64.8554623257353,61.2828611525522,61.9190011737691,67.8061578344814,64.3822587904105,65.2676626755261,64.865960110424,60.6307660294388,54.5321308813178,62.2888567988794,62.1510572709534,66.6929928532318,65.5520283243598,67.0725366826849,65.3368456581549,65.8113707798243,61.8361571376813,66.0027709020754,67.6252839953277,61.9484878391231,63.8953586046045
61.6027626213576,61.1048964630977,59.9700959729621,60.1478611162179,68.099607894397,63.955882731082,60.226255707448,59.921882355582,64.4816328159248,60.4958003602209,62.1404189337728,60.4538591491244,68.7656368286645,61.4141376897322,63.3449675341438,60.8867927818328,58.596355571864,52.3884599212163,62.3443973992852,60.1065776574863,64.3741163071737,65.9658609459092,65.4382204599775,63.7978243710482,62.8654155986648,61.399224866372,64.4545952691998,66.0818069808862,64.6065304525402,62.2431617603303
59.2588338637487,62.5458783520485,61.1434114530627,58.5968790510012,63.6259158876684,61.4299849145218,61.298122617146,63.1946229168547,62.3968100140269,60.1002560729076,63.8677213749769,60.60563400229,63.9251152084416,57.5660459761801,64.2136498649937,60.8996941146022,58.8323278639181,56.9866272707415,63.4960346532133,59.5269196114953,61.411808032609,61.1069498068302,63.8977885531806,62.7896406982758,63.563540715866,62.3655246701095,65.8764221718751,64.6030501134085,63.3626271050799,61.4800719360827
58.5912336477845,64.5073892369888,63.2456485509955,59.4630873182734,62.3130615174208,59.1079226788557,65.9157203468933,62.7923527239816,60.7450900557424,61.4836152535929,65.7687632353964,62.2454644955059,61.8293005074577,53.9961375405528,61.1848557892684,62.3621676325771,61.078249551338,61.2094210876545,65.1592584670336,60.954627537877,57.5903914911303,59.6267670292712,62.8630058457905,62.8014242489418,64.948170049736,64.1120846042766,62.9538182839498,63.5174112948515,65.1095919041361,62.1116697689666
60.3095206492891,66.4364399860591,65.3914045612542,64.3442047141591,62.0490235158749,58.5718508054774,65.4164195416362,64.9713533198775,60.5200802916995,63.6151123488793,67.5456361800991,64.3509704496046,60.3765209344636,55.7423162689734,62.11722942948,67.0392994194228,63.646093310491,64.2958877220501,69.731559025989,63.2193125504867,54.1109952037367,60.0991736808732,65.3901252696869,63.8262583675227,69.3788656104506,65.9912759054706,63.6594137855843,63.2612491622465,66.8774653874023,66.337813226844
66.5003611240237,61.741251924627,62.9949948874483,64.9676663605351,71.5903521085737,68.0030676319651,62.8640717825723,63.0915063000989,68.0849797488394,64.6754590728199,61.5319943281171,63.8478773054965,69.3891119598242,66.6415583587909,67.1922564214362,64.3824059320059,63.7151196545112,59.5776176154967,63.6992860827532,64.4313500194828,68.6795510444982,67.3224830512242,68.7896176714669,70.088637207021,64.7882026363888,62.9919945293285,67.7709042327548,69.2293426089326,63.2681044870172,68.3697298415638
64.4293463307007,60.1141832460372,61.2170954915867,62.5343709775217,69.8535988325981,66.0978788640806,60.975241386407,61.0413678296372,66.2627307302649,62.6033027695117,60.8941306778156,64.1593266783733,67.7903313066544,64.2822472249087,65.4028385615177,64.9441505974483,61.4666393533608,55.1867095361918,65.2644036699426,62.1317050091744,66.8461451305684,65.322027470705,67.3085905738889,65.6682369191904,63.6838793912804,61.306872393514,66.2562946427229,70.7321735645715,62.2471556191969,63.671836738262
62.1454805553967,60.1839509085997,63.019420861592,59.9362375325052,67.9498713511855,63.8357688888756,60.2742494966095,60.0161425451464,66.8268214560999,60.9032626368057,61.8192196374506,60.1141836405742,65.9557500810178,61.2234376896655,63.547549380475,60.9861607283196,59.8325337829069,53.3860432082558,62.7570997938505,60.07655759307,64.623196452849,62.9887038066067,65.7697740492627,64.2524895696117,65.9705274000311,60.8146290403208,64.8041539958656,69.1593091211629,62.381258066401,61.921397589789
60.1242550047913,61.887751876214,61.6466694795642,58.2991579643191,63.4217427742639,63.6762550382654,61.3363111741531,60.850197096526,61.8949497940869,60.5420902431687,63.6482336838757,60.2772149604874,63.888692693831,57.1192722690734,62.0082127445398,60.9987907376926,60.0146675597667,57.3845496019022,63.8215826637102,59.4929165247293,61.8710122959888,60.4858835316931,64.3528045589882,63.3475788340662,66.6462793089575,61.8959346256397,63.7234591044619,64.9635706582775,63.5850701579596,61.0987807748208
59.5765367792921,64.0856333877805,63.5726525808684,59.2171369321838,62.0406203156096,58.7603403414978,63.3399504972331,62.8435580998613,60.0127458817304,61.8160699303062,65.6238449180343,62.0167494810723,61.7721139982867,52.9773549050166,61.502640581078,62.434819796241,61.8436448423216,61.3745849611229,65.3895981588592,60.9296073287182,58.5732762499731,58.7510644307612,63.4243757337821,63.3580365452375,68.0122839477468,63.7941834902628,63.4293524294106,63.9678907403984,65.2637295925327,61.7803805071112
61.0129712022892,68.9609374237855,65.6005658949395,61.7000285190146,64.252346119323,58.1801543916021,65.4322639535713,65.0035272658954,59.7484203761824,63.8284406060962,67.4470795627142,66.8693719610529,60.2982838600773,55.0659170903186,62.3790657288212,64.4128578273416,64.1028500288253,64.3818881106485,67.0425666834262,63.2039248096228,55.9844287990991,59.3152585446918,63.38963372879,64.2782923181673,66.7865019715987,65.7811309947665,64.0710957212524,63.7358864396493,66.9835617159118,63.4768682190673
66.7567540322416,61.1475003065581,63.459787786084,64.9800162551035,68.5903899334667,67.9981473874884,63.0237672996183,65.8622577156861,67.98739572492,64.9337246088951,61.3546937963355,63.7986429729375,72.4370864887211,66.6406977453626,67.3343269659775,64.5252480259689,64.2665717693221,60.0629624648246,64.1158582273636,67.1996011724165,68.8180692213558,67.2197305631193,68.990787021182,70.3823672888177,67.9411177740271,62.7252611471529,70.9180637211272,69.399872119635,63.611492574084,68.2875517364458
64.8229877889702,59.2486759345045,61.8825582296653,62.5551499480465,69.8091912119624,66.0904772074528,61.2125760453498,61.308054501157,66.1178262937999,65.5784731202078,60.6902989403061,61.5945863637973,67.8213860348465,64.2808206149688,65.609816363043,62.623278905346,62.3292795921462,56.3413958565423,63.2163672697251,62.2682708511416,67.0498519662683,67.8929109726755,67.5826917021319,66.0464616749501,64.2101350708591,60.9192675536521,66.5583699332061,68.0467499137568,62.6707737125639,63.5550131624923
62.7714469684695,59.332527202325,61.3588591408819,59.9724279272176,65.1557133558076,66.4598294090152,60.5489232360143,60.3460552536162,63.937749994175,61.4639207596571,61.6526892306295,60.0039234529952,68.7897109887907,61.2206903833109,63.852283088444,61.2771273270472,61.0141165572081,54.9989335145918,63.261949392599,60.2869658548809,64.9469074073534,62.7242146147377,66.146668639401,64.7576731407809,63.9275064851203,60.3818673191371,65.2117482300789,66.6585606497469,62.7933952652464,61.7504485858655
61.057279433244,61.3135191072397,64.784085920286,58.3504648437393,63.3320181862998,61.2006451038609,61.5563920624158,63.5756921665762,61.5163731536115,61.1450485033106,63.536335171905,60.1707821094876,66.6055990965227,57.1126520856232,62.4267674803544,61.2889951887481,61.1561374785873,58.1384109029812,64.227839451014,59.7306412132654,62.4393610062595,60.024270395482,64.8563599494965,63.9540661028533,64.4917926561996,61.5559927967262,66.8961617248046,65.3777283640929,63.9066769079419,60.8941624204637
60.6136626636094,63.735375170853,63.9856712783977,59.2593266838074,61.919605691389,58.7245959499902,63.4844071572702,63.0264871466571,59.4341336683812,62.2819507344653,65.5508584018094,61.9436841213034,61.8838516758938,52.9612630902356,61.9667598132956,62.6499218757332,65.1986075439195,61.7102861145534,68.44935193207,61.1055310158599,59.6609815943119,58.065820424426,64.0317917286841,63.9632510876118,65.6552225117991,63.5705862865642,63.9687189999181,64.4753222860164,65.490519661676,61.6040889997417
61.7970532301646,65.9402597345085,65.8721992104888,61.7248626241004,61.6316207248825,58.1396595836881,65.5250573091162,65.1195343642866,59.1337875986125,64.1364210775134,67.3978145620444,64.1610048633216,60.4508271919847,55.0556357426888,65.3293016523314,64.5547852230972,67.3037888728419,64.5611738352086,70.1259467225648,63.3127914172698,57.7409380839718,58.7132841397443,64.0013020031625,64.7808361529552,69.9268487789794,65.6362549185684,64.5445811326617,64.2677518200456,70.0091976797937,65.9583760022194
67.055152588837,60.687448200193,63.9897998353416,65.0771602962008,71.5699663032329,70.9681200606864,63.3027567872898,63.5506141079859,67.9335438801396,65.2599894093279,61.3605616795206,63.8592938869208,69.4660998289904,66.6996017458859,70.4163771200755,64.7547993795664,64.848833648462,60.7213067964992,64.5924870577692,67.3864636768741,68.9891037820928,67.1686841654215,72.2308501544898,67.7969682184764,65.6685881390707,62.5878743769244,68.2444690904608,69.5964311505712,64.037571046329,65.5310688541183
65.267414250049,58.5394413534771,62.6097173235505,62.7173111937693,69.824710713973,66.1503440751758,61.6181867676511,61.7355397078774,66.0372225322115,63.4851165743331,60.6970635682255,61.6914535440981,67.8983989634491,64.3780684275424,68.6588343150762,65.5402497251191,63.1849178438817,57.6940686943586,63.7882916320997,62.5477454560139,67.2975801368974,65.0838283205256,70.8074818953977,66.4592714308894,64.7736152473932,60.7155585175414,66.8993287789552,68.3075761416584,63.1868816025624,63.5531784262137
63.4441331988764,58.6369065778139,62.1652738907377,60.2508790133336,65.1770249889179,63.9206456986633,61.0135019222396,63.2958237699015,63.8085070270001,62.1253435583799,61.6581944904924,60.1395470308685,68.9108922675847,61.4062212631401,64.2400079861248,61.7265748054291,62.1174520583755,58.8682949849038,66.4650647783142,60.7076904702858,65.3299385925812,62.5893058208468,66.5570271123353,65.2944264719672,67.2089326568322,60.152687405361,65.6613664122874,67.0064118447212,63.2968199338771,61.7477478606704
61.9999317973474,60.8703271588083,62.9322238333223,58.7398745908276,65.9674512557083,63.8341317730717,61.9343393279652,61.5712520897772,61.2971893001148,61.8498621707185,63.5400134108387,60.301710218298,64.134277966081,57.5479757637166,62.9454936315285,61.7373546880784,62.2299375336234,59.0999591752992,64.693717142242,60.2020050294093,63.0768099150466,59.7809340647806,68.1354963425357,64.5850995628253,65.0240927371706,61.3787546475527,64.7803142775322,65.830213660683,64.3077387329736,60.8909178275414
61.6406346927318,66.0885216577698,64.4620013765792,59.5821737363745,61.9621324349513,59.0076949549702,63.7378824338801,63.3264551471188,59.0870833670955,62.8431859381821,65.553247876178,62.0336390616106,62.1529451987514,53.9572316032641,62.536047997917,62.9889119457709,63.4490479510298,62.1824036553503,68.819032010229,61.4611007380901,60.759461140812,57.6904485582096,64.6619953649879,64.5931243150878,66.0752162580314,63.4562343713296,64.5473024939324,67.7383340929082,68.5522278400947,61.6013022418328
62.6129167989913,65.7806163307966,68.9970762499319,61.917942019547,61.6768402488156,58.4592796952716,65.6903448424017,65.3133346504325,58.7627366047886,64.521004945915,67.3994234611467,66.8806828562693,63.238956440591,55.7155852792659,63.2510467550945,64.7829236620737,65.1556497616399,64.8234385158393,67.5003766494062,63.5375647529266,59.3125557341098,58.3882565605033,64.6353666307845,65.3150793857986,67.3787945909634,65.5631110405006,65.0595871131276,64.8345697427279,70.228376012983,65.9563273279742
70.2718468760058,60.4111996468791,64.5605826938414,65.2539706668906,68.6500852428099,71.0574801913755,63.6807772243451,63.9283959204354,67.9249637996633,65.6400492115584,61.5489219140607,64.0256672328411,69.5527201122706,66.8160550461271,67.7505739319665,65.0587558688367,65.4448125830906,61.4833194714008,65.1091740972448,64.9455979629287,69.1890650141834,67.1710643235429,72.4982501599284,68.1285136445951,68.9533549332037,62.5917144130021,71.489096801181,72.8697327789576,64.5236103563463,65.605543047209
65.7465929164219,58.0939008279439,63.3617256452594,63.0068726106033,67.0391888694367,66.2749488298787,62.1513801523382,62.2826554095433,66.0243372625517,64.0310193376872,60.9135313188708,61.9534302355605,68.019141222063,64.5680321190905,66.2007001060637,63.4036761399667,64.0145223042931,59.0572257698293,64.3960298261157,62.9460426104552,67.582238129047,65.0875478121646,68.2173935757096,66.8958167033581,65.3562149965478,60.7212919690126,67.2699259175641,71.563256068609,63.764279777655,63.6664665190527
66.7938410925166,58.2010145012972,62.9861423146432,60.7318838485284,68.0170805231782,64.1199218158379,61.615856897645,61.5177084627683,63.787720440993,62.8422659755772,61.8351389137169,60.5009166917138,66.2908245053792,61.7589788356104,64.690217174699,62.2917321956123,63.1383433091542,58.354829985022,64.4314728497056,61.2868725228602,65.7571521918182,62.5956505058802,66.9903473433424,68.6248881195876,65.1365806269325,60.1591549895584,66.1389087313696,67.3817285313437,63.861560898901,61.9135824409543
62.9192520232385,60.6049979581578,63.6376400926084,59.3923600271239,63.5137333912508,64.1968068568794,62.4344240053472,64.6552120600625,61.2615372228065,62.6070059736062,63.6589988891754,60.6511936583977,64.4004719084934,58.3181338980639,63.5308650300042,62.3012842850466,63.2289481109219,60.145136992684,65.1999009580771,63.2712167972579,63.7506286242531,59.792506126471,65.9395014886533,65.2231002717866,65.5779935081398,61.3837292545853,68.09384655981,66.3077274908012,67.4696953405075,61.0894583297509
62.6262379232012,63.3266829443628,64.9808127384765,60.1330390470333,62.1638629219624,59.5571938349333,66.7376794698435,66.3510395648198,59.0297134072361,66.0754298630622,65.630898621695,62.2775762781461,65.101454866922,55.4845910802755,65.7621596900365,63.4262277738489,64.2366566154443,62.7515572239278,66.4143890817284,61.9583937756658,61.8200881006866,57.7085440725218,65.2980323545755,65.2301007930996,66.5226153716591,63.459422882465,65.1456053959515,65.5817505059188,68.9159714373715,61.7723254935709
63.42841555687,65.6896341438058,69.3864409013814,64.7866034711223,64.3922344842837,59.0729505376796,68.7030586729496,65.5755767242985,58.7012119523095,64.9632469973712,70.3410601241086,64.3714511537843,61.3399858520001,56.8151090102999,63.8014336900008,67.8091970736689,65.715904757022,65.1551593395359,70.6970435855236,63.862348540825,60.7057552158668,58.4038440180193,65.2748035802759,65.8659559742472,67.7210811750743,65.5651417755555,68.3591130768546,65.4187523899253,67.5920985513086,63.4712688476468
67.7448215904299,60.3546418165114,65.1525784646096,65.5017201739033,68.7375749154475,68.246446779885,66.7922499624339,64.3765898677258,70.8866956611861,66.0600885236001,61.8990484270123,64.2869557191315,72.7132160540814,66.9858630100444,70.9416532602303,68.1704958946319,66.0421220209474,62.293381676557,65.6492980655207,68.0062861067152,69.4141322436076,67.2267898509772,69.736701022562,68.4788105943726,66.6551871092326,62.7364383990194,71.812638997036,70.0540039393037,65.0491291222588,68.5227886030343
66.2470273322886,58.0006272657392,66.7700422369072,63.4014547791523,67.1622572746511,66.4592576325561,62.7697435400256,65.4802526428775,66.0797295108493,64.6134937447195,61.3125794240002,64.8881603713172,68.180285359534,64.839859969811,66.5629107950327,66.5568783485904,64.8086124696586,60.3484021113157,65.0195802444859,63.4340903115587,67.896713031045,65.1743282008357,68.5651886843681,70.2288836738022,65.9444489174491,60.9357146490535,70.565687462859,68.9017080574682,64.3767662180745,63.8868237684841
67.5340668533055,58.1098773478578,63.795970720339,63.8222617429744,65.4577826696321,64.4090543643836,62.3040882418294,62.246169917649,63.8768319887617,63.5808918068542,62.1651636388475,61.0402848313373,66.5223982927545,62.2437779622331,65.1837003625747,62.9308601404138,64.0807978268318,59.8256451326511,65.0506066697323,61.9685948465106,66.2148793732286,65.3033418180292,67.4378188555064,66.4058029190404,65.7513609337418,60.4003169097454,66.6327382027591,67.7764963273464,64.4621953781598,62.2309983144702
66.4331986534546,60.5507532198699,64.3496131359006,60.2094929656281,63.7718245144577,62.1832881221147,63.0185932148554,62.7807575279907,61.4135876979291,63.3808064061686,66.5251716255245,61.1743988636543,64.7434766818362,59.2795275980802,64.1545193061899,65.5135604344333,64.1549711148301,61.1957455314723,65.7301983861632,61.5876364415154,64.4367783397853,60.0571483129469,66.4934598260998,68.6338638708325,66.1405160631076,61.57034624963,65.9303691324121,66.7993939437867,65.2678787811083,61.4657453639978
63.5574814741996,63.296479176738,65.5247017863725,63.2667199296464,62.5053862060218,60.2892747652437,64.5013191750004,64.1895178468978,59.2725678699466,66.7735652476449,65.7801547995083,62.652869393874,63.0547122020757,57.1201894628759,63.8417008362399,63.9346861994149,64.9966923403839,63.3812755524685,66.8284291122956,62.5543578974745,62.8220947450117,58.1157424013243,68.71121075993,65.8621102166311,66.9870391967159,63.5799142360642,65.7492347174688,66.1512762710325,66.4990411551788,62.0991584062578
